Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2015,10,21,2,30,0,0,0,6.300000000000001
2015,10,21,3,30,0,0,0,6.4
2015,10,21,4,30,0,0,0,6.7
2015,10,21,5,30,0,0,0,6.9
2015,10,21,6,30,0,0,0,7.1000000000000005
2015,10,21,7,30,3,3,0,7.4
2015,10,21,8,30,51,51,3,8.1
2015,10,21,9,30,19,19,0,9.1
2015,10,21,10,30,125,129,11,9.8
2015,10,21,11,30,129,134,11,10.700000000000001
2015,10,21,12,30,131,135,9,11.600000000000001
2015,10,21,13,30,97,97,0,12.100000000000001
2015,10,21,14,30,57,57,0,12.100000000000001
2015,10,21,15,30,15,15,0,11.8
2015,10,21,16,30,4,4,0,11.200000000000001
2015,10,21,17,30,1,1,0,10.600000000000001
2015,10,21,18,30,0,0,0,10.200000000000001
2015,10,21,19,30,0,0,0,9.9
2015,10,21,20,30,0,0,0,9.700000000000001
2015,10,21,21,30,0,0,0,9.700000000000001
2015,10,21,22,30,0,0,0,9.9
2015,10,21,23,30,0,0,0,10
2015,10,22,0,30,0,0,0,10
2015,10,22,1,30,0,0,0,9.9
2015,10,22,2,30,0,0,0,9.9
2015,10,22,3,30,0,0,0,9.8
2015,10,22,4,30,0,0,0,9.8
2015,10,22,5,30,0,0,0,9.9
2015,10,22,6,30,0,0,0,10.3
2015,10,22,7,30,10,12,93,10.9
2015,10,22,8,30,10,10,0,11.8
2015,10,22,9,30,4,4,0,12.8
2015,10,22,10,30,95,97,4,13.600000000000001
2015,10,22,11,30,76,76,0,14.3
2015,10,22,12,30,113,113,0,14.700000000000001
2015,10,22,13,30,171,172,3,14.9
2015,10,22,14,30,61,61,0,14.700000000000001
2015,10,22,15,30,51,51,0,14
2015,10,22,16,30,11,11,0,12.8
2015,10,22,17,30,0,0,0,11.4
2015,10,22,18,30,0,0,0,10.8
2015,10,22,19,30,0,0,0,10.600000000000001
2015,10,22,20,30,0,0,0,10.5
2015,10,22,21,30,0,0,0,10.5
2015,10,22,22,30,0,0,0,10.5
2015,10,22,23,30,0,0,0,10.5
2015,10,23,0,30,0,0,0,10.4
2015,10,23,1,30,0,0,0,10.3
2015,10,23,2,30,0,0,0,10.100000000000001
2015,10,23,3,30,0,0,0,9.9
2015,10,23,4,30,0,0,0,9.600000000000001
2015,10,23,5,30,0,0,0,9.3
2015,10,23,6,30,0,0,0,8.9
2015,10,23,7,30,0,0,0,9.3
2015,10,23,8,30,4,4,0,10.8
2015,10,23,9,30,9,9,0,12.5
2015,10,23,10,30,15,15,0,13.600000000000001
2015,10,23,11,30,52,52,0,14
2015,10,23,12,30,93,94,1,14
2015,10,23,13,30,73,73,0,13.8
2015,10,23,14,30,82,83,0,13.5
2015,10,23,15,30,9,9,0,13
2015,10,23,16,30,4,4,0,12.100000000000001
2015,10,23,17,30,0,0,0,11
2015,10,23,18,30,0,0,0,10.4
2015,10,23,19,30,0,0,0,10
2015,10,23,20,30,0,0,0,9.8
2015,10,23,21,30,0,0,0,9.700000000000001
2015,10,23,22,30,0,0,0,9.4
2015,10,23,23,30,0,0,0,9.1
2015,10,24,0,30,0,0,0,8.8
2015,10,24,1,30,0,0,0,8.8
2015,10,24,2,30,0,0,0,8.8
2015,10,24,3,30,0,0,0,8.9
2015,10,24,4,30,0,0,0,8.9
2015,10,24,5,30,0,0,0,8.8
2015,10,24,6,30,0,0,0,8.4
2015,10,24,7,30,0,0,0,8.5
2015,10,24,8,30,4,4,0,9.5
2015,10,24,9,30,94,96,8,10.700000000000001
2015,10,24,10,30,124,130,16,11.9
2015,10,24,11,30,156,166,24,12.8
2015,10,24,12,30,198,219,47,13.3
2015,10,24,13,30,205,257,117,13.4
2015,10,24,14,30,175,199,63,13.200000000000001
2015,10,24,15,30,42,42,0,12.8
2015,10,24,16,30,4,4,0,11.700000000000001
2015,10,24,17,30,0,0,0,10.700000000000001
2015,10,24,18,30,0,0,0,10.5
2015,10,24,19,30,0,0,0,10.4
2015,10,24,20,30,0,0,0,9.8
2015,10,24,21,30,0,0,0,9.4
2015,10,24,22,30,0,0,0,9.4
2015,10,24,23,30,0,0,0,9.700000000000001
2015,10,25,0,30,0,0,0,9.700000000000001
2015,10,25,1,30,0,0,0,9.8
2015,10,25,2,30,0,0,0,10.200000000000001
2015,10,25,3,30,0,0,0,10.5
2015,10,25,4,30,0,0,0,10
2015,10,25,5,30,0,0,0,9
2015,10,25,6,30,0,0,0,8
2015,10,25,7,30,0,0,0,7.9
2015,10,25,8,30,4,4,0,9.600000000000001
2015,10,25,9,30,121,122,3,11.5
2015,10,25,10,30,67,355,772,12.700000000000001
2015,10,25,11,30,171,183,28,13.4
2015,10,25,12,30,177,189,27,13.600000000000001
2015,10,25,13,30,106,106,0,13.700000000000001
2015,10,25,14,30,165,179,38,13.600000000000001
2015,10,25,15,30,138,163,96,12.9
2015,10,25,16,30,4,4,0,11.600000000000001
2015,10,25,17,30,0,0,0,10.100000000000001
2015,10,25,18,30,0,0,0,9.1
2015,10,25,19,30,0,0,0,8.4
2015,10,25,20,30,0,0,0,8.1
2015,10,25,21,30,0,0,0,7.6000000000000005
2015,10,25,22,30,0,0,0,7
2015,10,25,23,30,0,0,0,6.5
2015,10,26,0,30,0,0,0,6.300000000000001
2015,10,26,1,30,0,0,0,6.5
2015,10,26,2,30,0,0,0,6.800000000000001
2015,10,26,3,30,0,0,0,7.1000000000000005
2015,10,26,4,30,0,0,0,7.300000000000001
2015,10,26,5,30,0,0,0,7.4
2015,10,26,6,30,0,0,0,7.4
2015,10,26,7,30,0,0,0,7.4
2015,10,26,8,30,23,23,0,7.7
2015,10,26,9,30,8,8,0,8.9
2015,10,26,10,30,144,145,3,11.100000000000001
2015,10,26,11,30,82,412,773,13.4
2015,10,26,12,30,81,437,795,15.100000000000001
2015,10,26,13,30,80,411,778,15.9
2015,10,26,14,30,72,339,732,16.1
2015,10,26,15,30,60,229,637,15.4
2015,10,26,16,30,40,100,438,13.200000000000001
2015,10,26,17,30,0,0,0,10.9
2015,10,26,18,30,0,0,0,10.100000000000001
2015,10,26,19,30,0,0,0,9.600000000000001
2015,10,26,20,30,0,0,0,9
2015,10,26,21,30,0,0,0,8.4
2015,10,26,22,30,0,0,0,7.9
2015,10,26,23,30,0,0,0,7.7
2015,10,27,0,30,0,0,0,7.5
2015,10,27,1,30,0,0,0,7.300000000000001
2015,10,27,2,30,0,0,0,7
2015,10,27,3,30,0,0,0,6.800000000000001
2015,10,27,4,30,0,0,0,6.800000000000001
2015,10,27,5,30,0,0,0,6.9
2015,10,27,6,30,0,0,0,7.1000000000000005
2015,10,27,7,30,0,0,0,7.4
2015,10,27,8,30,22,22,0,8.5
2015,10,27,9,30,67,218,571,10.3
2015,10,27,10,30,79,322,672,12.3
2015,10,27,11,30,88,389,712,14.200000000000001
2015,10,27,12,30,92,410,720,15.700000000000001
2015,10,27,13,30,131,131,1,16.6
2015,10,27,14,30,49,49,0,16.8
2015,10,27,15,30,98,98,1,16.2
2015,10,27,16,30,14,14,0,14.600000000000001
2015,10,27,17,30,0,0,0,13.200000000000001
2015,10,27,18,30,0,0,0,12.8
2015,10,27,19,30,0,0,0,12.4
2015,10,27,20,30,0,0,0,11.8
2015,10,27,21,30,0,0,0,11.100000000000001
2015,10,27,22,30,0,0,0,10.600000000000001
2015,10,27,23,30,0,0,0,10.100000000000001
2015,10,28,0,30,0,0,0,9.8
2015,10,28,1,30,0,0,0,9.700000000000001
2015,10,28,2,30,0,0,0,9.8
2015,10,28,3,30,0,0,0,10.100000000000001
2015,10,28,4,30,0,0,0,10.3
2015,10,28,5,30,0,0,0,10.3
2015,10,28,6,30,0,0,0,9.9
2015,10,28,7,30,0,0,0,9.5
2015,10,28,8,30,6,6,0,9.600000000000001
2015,10,28,9,30,8,8,0,10.4
2015,10,28,10,30,148,159,31,11.600000000000001
2015,10,28,11,30,8,8,0,12.8
2015,10,28,12,30,7,7,0,14.100000000000001
2015,10,28,13,30,67,67,0,15
2015,10,28,14,30,87,89,5,15.100000000000001
2015,10,28,15,30,56,56,0,14.3
2015,10,28,16,30,12,12,0,12.9
2015,10,28,17,30,0,0,0,12
2015,10,28,18,30,0,0,0,11.100000000000001
2015,10,28,19,30,0,0,0,10.3
2015,10,28,20,30,0,0,0,9.700000000000001
2015,10,28,21,30,0,0,0,9
2015,10,28,22,30,0,0,0,8.3
2015,10,28,23,30,0,0,0,7.9
2015,10,29,0,30,0,0,0,7.800000000000001
2015,10,29,1,30,0,0,0,7.800000000000001
2015,10,29,2,30,0,0,0,7.5
2015,10,29,3,30,0,0,0,6.9
2015,10,29,4,30,0,0,0,6.7
2015,10,29,5,30,0,0,0,6.7
2015,10,29,6,30,0,0,0,6.6000000000000005
2015,10,29,7,30,0,0,0,6.800000000000001
2015,10,29,8,30,39,94,421,7.6000000000000005
2015,10,29,9,30,23,23,0,9.1
2015,10,29,10,30,64,329,754,11
2015,10,29,11,30,46,46,0,12.9
2015,10,29,12,30,16,16,0,14.100000000000001
2015,10,29,13,30,108,108,0,14.700000000000001
2015,10,29,14,30,76,76,0,14.600000000000001
2015,10,29,15,30,62,62,0,13.9
2015,10,29,16,30,9,9,0,12
2015,10,29,17,30,0,0,0,10.200000000000001
2015,10,29,18,30,0,0,0,9.600000000000001
2015,10,29,19,30,0,0,0,9.1
2015,10,29,20,30,0,0,0,8.700000000000001
2015,10,29,21,30,0,0,0,8.5
2015,10,29,22,30,0,0,0,8.3
2015,10,29,23,30,0,0,0,8.200000000000001
2015,10,30,0,30,0,0,0,8
2015,10,30,1,30,0,0,0,8
2015,10,30,2,30,0,0,0,7.9
2015,10,30,3,30,0,0,0,7.7
2015,10,30,4,30,0,0,0,7.4
2015,10,30,5,30,0,0,0,7.2
2015,10,30,6,30,0,0,0,7.1000000000000005
2015,10,30,7,30,0,0,0,7.300000000000001
2015,10,30,8,30,16,16,0,8.1
2015,10,30,9,30,104,109,20,9.4
2015,10,30,10,30,157,211,155,10.9
2015,10,30,11,30,198,254,137,12.200000000000001
2015,10,30,12,30,185,305,280,13
2015,10,30,13,30,198,251,131,13.5
2015,10,30,14,30,158,242,244,14
2015,10,30,15,30,27,27,0,13.8
2015,10,30,16,30,19,19,0,12.200000000000001
2015,10,30,17,30,0,0,0,10.5
2015,10,30,18,30,0,0,0,9.8
2015,10,30,19,30,0,0,0,9.200000000000001
2015,10,30,20,30,0,0,0,8.6
2015,10,30,21,30,0,0,0,8.1
2015,10,30,22,30,0,0,0,7.6000000000000005
2015,10,30,23,30,0,0,0,6.9
2015,10,31,0,30,0,0,0,6.300000000000001
2015,10,31,1,30,0,0,0,6.1000000000000005
2015,10,31,2,30,0,0,0,6.2
2015,10,31,3,30,0,0,0,6.4
2015,10,31,4,30,0,0,0,6.6000000000000005
2015,10,31,5,30,0,0,0,6.7
2015,10,31,6,30,0,0,0,6.800000000000001
2015,10,31,7,30,0,0,0,6.9
2015,10,31,8,30,15,15,0,7.4
2015,10,31,9,30,103,104,3,9
2015,10,31,10,30,64,316,739,11.4
2015,10,31,11,30,67,386,794,13.600000000000001
2015,10,31,12,30,68,409,810,15.3
2015,10,31,13,30,72,382,779,16.2
2015,10,31,14,30,65,312,731,16.5
2015,10,31,15,30,54,205,629,15.5
2015,10,31,16,30,33,81,415,12.9
2015,10,31,17,30,0,0,0,10.5
2015,10,31,18,30,0,0,0,9.5
2015,10,31,19,30,0,0,0,8.8
2015,10,31,20,30,0,0,0,8
2015,10,31,21,30,0,0,0,7.4
2015,10,31,22,30,0,0,0,6.9
2015,10,31,23,30,0,0,0,6.6000000000000005
2015,11,1,0,30,0,0,0,6.4
2015,11,1,1,30,0,0,0,6.6000000000000005
2015,11,1,2,30,0,0,0,6.800000000000001
2015,11,1,3,30,0,0,0,7
2015,11,1,4,30,0,0,0,7.1000000000000005
2015,11,1,5,30,0,0,0,7.1000000000000005
2015,11,1,6,30,0,0,0,6.9
2015,11,1,7,30,0,0,0,6.7
2015,11,1,8,30,24,24,0,6.800000000000001
2015,11,1,9,30,53,211,654,7.5
2015,11,1,10,30,64,316,747,8.9
2015,11,1,11,30,69,383,791,11.3
2015,11,1,12,30,70,407,810,13.600000000000001
2015,11,1,13,30,70,380,787,15.100000000000001
2015,11,1,14,30,64,308,735,15.8
2015,11,1,15,30,52,201,632,15.4
2015,11,1,16,30,32,77,407,13.700000000000001
2015,11,1,17,30,0,0,0,12
2015,11,1,18,30,0,0,0,10.8
2015,11,1,19,30,0,0,0,9.9
2015,11,1,20,30,0,0,0,9
2015,11,1,21,30,0,0,0,8.200000000000001
2015,11,1,22,30,0,0,0,7.6000000000000005
2015,11,1,23,30,0,0,0,7.2
2015,11,2,0,30,0,0,0,6.9
2015,11,2,1,30,0,0,0,6.6000000000000005
2015,11,2,2,30,0,0,0,6.5
2015,11,2,3,30,0,0,0,6.6000000000000005
2015,11,2,4,30,0,0,0,6.5
2015,11,2,5,30,0,0,0,6.300000000000001
2015,11,2,6,30,0,0,0,6.1000000000000005
2015,11,2,7,30,0,0,0,6.1000000000000005
2015,11,2,8,30,26,26,0,6.300000000000001
2015,11,2,9,30,36,36,0,7.1000000000000005
2015,11,2,10,30,141,143,6,8.4
2015,11,2,11,30,146,147,2,10
2015,11,2,12,30,157,158,2,11.600000000000001
2015,11,2,13,30,174,178,10,12.8
2015,11,2,14,30,71,304,712,13.3
2015,11,2,15,30,57,197,610,12.5
2015,11,2,16,30,33,73,385,9.8
2015,11,2,17,30,0,0,0,7.300000000000001
2015,11,2,18,30,0,0,0,6.6000000000000005
2015,11,2,19,30,0,0,0,6.4
2015,11,2,20,30,0,0,0,6.5
2015,11,2,21,30,0,0,0,6.800000000000001
2015,11,2,22,30,0,0,0,6.9
2015,11,2,23,30,0,0,0,6.9
2015,11,3,0,30,0,0,0,6.800000000000001
2015,11,3,1,30,0,0,0,6.800000000000001
2015,11,3,2,30,0,0,0,6.7
2015,11,3,3,30,0,0,0,6.6000000000000005
2015,11,3,4,30,0,0,0,6.5
2015,11,3,5,30,0,0,0,6.4
2015,11,3,6,30,0,0,0,6.300000000000001
2015,11,3,7,30,0,0,0,6.4
2015,11,3,8,30,7,7,0,7.2
2015,11,3,9,30,112,120,38,9
2015,11,3,10,30,156,195,122,11.3
2015,11,3,11,30,186,240,138,13.4
2015,11,3,12,30,197,239,102,15
2015,11,3,13,30,164,177,35,15.9
2015,11,3,14,30,147,159,39,15.9
2015,11,3,15,30,117,120,16,14.700000000000001
2015,11,3,16,30,14,14,0,12.4
2015,11,3,17,30,0,0,0,10.9
2015,11,3,18,30,0,0,0,10.4
2015,11,3,19,30,0,0,0,10.100000000000001
2015,11,3,20,30,0,0,0,9.600000000000001
2015,11,3,21,30,0,0,0,9.3
2015,11,3,22,30,0,0,0,8.9
2015,11,3,23,30,0,0,0,8.6
2015,11,4,0,30,0,0,0,8.5
2015,11,4,1,30,0,0,0,8.700000000000001
2015,11,4,2,30,0,0,0,9
2015,11,4,3,30,0,0,0,9
2015,11,4,4,30,0,0,0,9
2015,11,4,5,30,0,0,0,9
2015,11,4,6,30,0,0,0,9.4
2015,11,4,7,30,0,0,0,10
2015,11,4,8,30,11,11,0,10.9
2015,11,4,9,30,14,14,0,12
2015,11,4,10,30,11,11,0,13.100000000000001
2015,11,4,11,30,71,72,0,14.200000000000001
2015,11,4,12,30,66,66,0,15.3
2015,11,4,13,30,49,49,0,16
2015,11,4,14,30,40,40,0,15.8
2015,11,4,15,30,4,4,0,14.9
2015,11,4,16,30,6,6,0,13.700000000000001
2015,11,4,17,30,0,0,0,12.700000000000001
2015,11,4,18,30,0,0,0,12
2015,11,4,19,30,0,0,0,11.200000000000001
2015,11,4,20,30,0,0,0,10.700000000000001
2015,11,4,21,30,0,0,0,10.4
2015,11,4,22,30,0,0,0,10.200000000000001
2015,11,4,23,30,0,0,0,10
2015,11,5,0,30,0,0,0,9.9
2015,11,5,1,30,0,0,0,9.8
2015,11,5,2,30,0,0,0,9.700000000000001
2015,11,5,3,30,0,0,0,9.600000000000001
2015,11,5,4,30,0,0,0,9.5
2015,11,5,5,30,0,0,0,9.5
2015,11,5,6,30,0,0,0,9.700000000000001
2015,11,5,7,30,0,0,0,10.100000000000001
2015,11,5,8,30,5,5,0,10.700000000000001
2015,11,5,9,30,6,6,0,11.700000000000001
2015,11,5,10,30,112,112,0,13.3
2015,11,5,11,30,126,127,1,14.8
2015,11,5,12,30,211,227,41,15.8
2015,11,5,13,30,172,212,105,16.5
2015,11,5,14,30,144,162,56,16.6
2015,11,5,15,30,33,33,0,16.1
2015,11,5,16,30,9,9,0,15.3
2015,11,5,17,30,0,0,0,15
2015,11,5,18,30,0,0,0,14.700000000000001
2015,11,5,19,30,0,0,0,14.3
2015,11,5,20,30,0,0,0,14
2015,11,5,21,30,0,0,0,13.9
2015,11,5,22,30,0,0,0,13.8
2015,11,5,23,30,0,0,0,13.700000000000001
2015,11,6,0,30,0,0,0,13.700000000000001
2015,11,6,1,30,0,0,0,13.600000000000001
2015,11,6,2,30,0,0,0,13.5
2015,11,6,3,30,0,0,0,13.100000000000001
2015,11,6,4,30,0,0,0,12.8
2015,11,6,5,30,0,0,0,12.700000000000001
2015,11,6,6,30,0,0,0,12.600000000000001
2015,11,6,7,30,0,0,0,12.600000000000001
2015,11,6,8,30,3,3,0,12.9
2015,11,6,9,30,31,31,0,13.5
2015,11,6,10,30,150,168,60,14.100000000000001
2015,11,6,11,30,122,125,8,15.100000000000001
2015,11,6,12,30,107,107,0,16.3
2015,11,6,13,30,76,77,2,17.2
2015,11,6,14,30,14,14,0,17.400000000000002
2015,11,6,15,30,24,24,0,16.900000000000002
2015,11,6,16,30,3,3,0,16.400000000000002
2015,11,6,17,30,0,0,0,16.1
2015,11,6,18,30,0,0,0,16.1
2015,11,6,19,30,0,0,0,16.1
2015,11,6,20,30,0,0,0,16
2015,11,6,21,30,0,0,0,15.9
2015,11,6,22,30,0,0,0,15.700000000000001
2015,11,6,23,30,0,0,0,15.4
2015,11,7,0,30,0,0,0,15.200000000000001
2015,11,7,1,30,0,0,0,15
2015,11,7,2,30,0,0,0,14.9
2015,11,7,3,30,0,0,0,14.700000000000001
2015,11,7,4,30,0,0,0,14.5
2015,11,7,5,30,0,0,0,14.3
2015,11,7,6,30,0,0,0,14.3
2015,11,7,7,30,0,0,0,14.200000000000001
2015,11,7,8,30,5,5,0,14.200000000000001
2015,11,7,9,30,4,4,0,14.600000000000001
2015,11,7,10,30,10,10,0,15.3
2015,11,7,11,30,157,171,39,16
2015,11,7,12,30,88,89,3,16.5
2015,11,7,13,30,143,152,24,17.2
2015,11,7,14,30,9,9,0,17.7
2015,11,7,15,30,29,29,0,17.7
2015,11,7,16,30,8,8,0,17.400000000000002
2015,11,7,17,30,0,0,0,17
2015,11,7,18,30,0,0,0,16.6
2015,11,7,19,30,0,0,0,16
2015,11,7,20,30,0,0,0,15.200000000000001
2015,11,7,21,30,0,0,0,14.200000000000001
2015,11,7,22,30,0,0,0,13.4
2015,11,7,23,30,0,0,0,12.700000000000001
2015,11,8,0,30,0,0,0,11.9
2015,11,8,1,30,0,0,0,11.200000000000001
2015,11,8,2,30,0,0,0,10.3
2015,11,8,3,30,0,0,0,9.4
2015,11,8,4,30,0,0,0,8.8
2015,11,8,5,30,0,0,0,8.200000000000001
2015,11,8,6,30,0,0,0,8
2015,11,8,7,30,0,0,0,8.4
2015,11,8,8,30,6,6,0,9.8
2015,11,8,9,30,40,40,0,11.4
2015,11,8,10,30,150,192,140,12.600000000000001
2015,11,8,11,30,162,236,204,13.8
2015,11,8,12,30,159,179,52,15
2015,11,8,13,30,172,201,82,15.8
2015,11,8,14,30,148,172,79,16.3
2015,11,8,15,30,75,77,6,16.2
2015,11,8,16,30,10,10,0,15.8
2015,11,8,17,30,0,0,0,15.5
2015,11,8,18,30,0,0,0,15.600000000000001
2015,11,8,19,30,0,0,0,15.5
2015,11,8,20,30,0,0,0,15.4
2015,11,8,21,30,0,0,0,15.3
2015,11,8,22,30,0,0,0,15.100000000000001
2015,11,8,23,30,0,0,0,14.9
2015,11,9,0,30,0,0,0,14.600000000000001
2015,11,9,1,30,0,0,0,14.5
2015,11,9,2,30,0,0,0,14.3
2015,11,9,3,30,0,0,0,13.8
2015,11,9,4,30,0,0,0,13.100000000000001
2015,11,9,5,30,0,0,0,12.4
2015,11,9,6,30,0,0,0,12.100000000000001
2015,11,9,7,30,0,0,0,12
2015,11,9,8,30,6,6,0,12.100000000000001
2015,11,9,9,30,15,15,0,12.700000000000001
2015,11,9,10,30,48,48,1,13.5
2015,11,9,11,30,133,144,30,14.200000000000001
2015,11,9,12,30,171,211,108,14.200000000000001
2015,11,9,13,30,168,238,196,13.9
2015,11,9,14,30,144,148,15,13.700000000000001
2015,11,9,15,30,53,53,2,13.5
2015,11,9,16,30,7,7,0,13
2015,11,9,17,30,0,0,0,12.600000000000001
2015,11,9,18,30,0,0,0,12.4
2015,11,9,19,30,0,0,0,12.200000000000001
2015,11,9,20,30,0,0,0,12
2015,11,9,21,30,0,0,0,12
2015,11,9,22,30,0,0,0,12.100000000000001
2015,11,9,23,30,0,0,0,12
2015,11,10,0,30,0,0,0,11.700000000000001
2015,11,10,1,30,0,0,0,11.4
2015,11,10,2,30,0,0,0,11.200000000000001
2015,11,10,3,30,0,0,0,11.200000000000001
2015,11,10,4,30,0,0,0,11.3
2015,11,10,5,30,0,0,0,11.3
2015,11,10,6,30,0,0,0,11.200000000000001
2015,11,10,7,30,0,0,0,11.100000000000001
2015,11,10,8,30,27,46,248,11.3
2015,11,10,9,30,50,154,521,12.100000000000001
2015,11,10,10,30,64,252,638,13.100000000000001
2015,11,10,11,30,70,317,698,14.200000000000001
2015,11,10,12,30,13,13,0,15.3
2015,11,10,13,30,71,71,0,16
2015,11,10,14,30,18,18,0,16
2015,11,10,15,30,5,5,0,15.5
2015,11,10,16,30,14,14,0,14.4
2015,11,10,17,30,0,0,0,13.4
2015,11,10,18,30,0,0,0,12.600000000000001
2015,11,10,19,30,0,0,0,12
2015,11,10,20,30,0,0,0,11.4
2015,11,10,21,30,0,0,0,10.8
2015,11,10,22,30,0,0,0,10.200000000000001
2015,11,10,23,30,0,0,0,9.600000000000001
2015,11,11,0,30,0,0,0,9
2015,11,11,1,30,0,0,0,8.5
2015,11,11,2,30,0,0,0,8.1
2015,11,11,3,30,0,0,0,7.9
2015,11,11,4,30,0,0,0,8
2015,11,11,5,30,0,0,0,8.3
2015,11,11,6,30,0,0,0,8.700000000000001
2015,11,11,7,30,0,0,0,8.9
2015,11,11,8,30,8,8,0,9.1
2015,11,11,9,30,16,16,0,9.600000000000001
2015,11,11,10,30,53,53,0,10.200000000000001
2015,11,11,11,30,72,72,0,11
2015,11,11,12,30,30,30,0,12.100000000000001
2015,11,11,13,30,42,42,0,13
2015,11,11,14,30,37,37,0,13.3
2015,11,11,15,30,17,17,0,13
2015,11,11,16,30,4,4,0,12.4
2015,11,11,17,30,0,0,0,12
2015,11,11,18,30,0,0,0,11.600000000000001
2015,11,11,19,30,0,0,0,11.5
2015,11,11,20,30,0,0,0,11.4
2015,11,11,21,30,0,0,0,11.3
2015,11,11,22,30,0,0,0,11.200000000000001
2015,11,11,23,30,0,0,0,11
2015,11,12,0,30,0,0,0,10.9
2015,11,12,1,30,0,0,0,10.600000000000001
2015,11,12,2,30,0,0,0,10.4
2015,11,12,3,30,0,0,0,10.4
2015,11,12,4,30,0,0,0,10.3
2015,11,12,5,30,0,0,0,10.3
2015,11,12,6,30,0,0,0,10.4
2015,11,12,7,30,0,0,0,10.5
2015,11,12,8,30,4,4,0,10.9
2015,11,12,9,30,12,12,0,11.700000000000001
2015,11,12,10,30,72,72,0,12.9
2015,11,12,11,30,166,189,67,14.200000000000001
2015,11,12,12,30,179,244,179,15.100000000000001
2015,11,12,13,30,141,154,39,15.4
2015,11,12,14,30,140,162,77,15.200000000000001
2015,11,12,15,30,34,34,1,14.100000000000001
2015,11,12,16,30,14,14,0,12
2015,11,12,17,30,0,0,0,10.8
2015,11,12,18,30,0,0,0,11
2015,11,12,19,30,0,0,0,11.4
2015,11,12,20,30,0,0,0,11.5
2015,11,12,21,30,0,0,0,11.5
2015,11,12,22,30,0,0,0,11.5
2015,11,12,23,30,0,0,0,11.600000000000001
2015,11,13,0,30,0,0,0,11.8
2015,11,13,1,30,0,0,0,11.9
2015,11,13,2,30,0,0,0,12
2015,11,13,3,30,0,0,0,12.3
2015,11,13,4,30,0,0,0,12.5
2015,11,13,5,30,0,0,0,12.4
2015,11,13,6,30,0,0,0,12.100000000000001
2015,11,13,7,30,0,0,0,11.700000000000001
2015,11,13,8,30,11,11,0,11.5
2015,11,13,9,30,3,3,0,11.9
2015,11,13,10,30,140,161,73,12.600000000000001
2015,11,13,11,30,80,311,680,12.8
2015,11,13,12,30,152,155,7,12.700000000000001
2015,11,13,13,30,81,308,669,12.9
2015,11,13,14,30,112,113,3,12.8
2015,11,13,15,30,19,19,0,11.8
2015,11,13,16,30,6,6,0,10.700000000000001
2015,11,13,17,30,0,0,0,9.9
2015,11,13,18,30,0,0,0,9
2015,11,13,19,30,0,0,0,8.200000000000001
2015,11,13,20,30,0,0,0,7.7
2015,11,13,21,30,0,0,0,7.6000000000000005
2015,11,13,22,30,0,0,0,7.5
2015,11,13,23,30,0,0,0,7.4
2015,11,14,0,30,0,0,0,7.5
2015,11,14,1,30,0,0,0,7.7
2015,11,14,2,30,0,0,0,7.800000000000001
2015,11,14,3,30,0,0,0,7.800000000000001
2015,11,14,4,30,0,0,0,7.7
2015,11,14,5,30,0,0,0,7.7
2015,11,14,6,30,0,0,0,7.7
2015,11,14,7,30,0,0,0,7.800000000000001
2015,11,14,8,30,3,3,0,8.1
2015,11,14,9,30,12,12,0,8.6
2015,11,14,10,30,37,37,0,9.1
2015,11,14,11,30,49,49,0,9.600000000000001
2015,11,14,12,30,92,94,5,9.9
2015,11,14,13,30,33,33,0,9.9
2015,11,14,14,30,11,11,0,9.9
2015,11,14,15,30,47,47,1,9.8
2015,11,14,16,30,8,8,0,9.4
2015,11,14,17,30,0,0,0,8.9
2015,11,14,18,30,0,0,0,8.8
2015,11,14,19,30,0,0,0,9.1
2015,11,14,20,30,0,0,0,10
2015,11,14,21,30,0,0,0,11.100000000000001
2015,11,14,22,30,0,0,0,11.8
2015,11,14,23,30,0,0,0,12.200000000000001
2015,11,15,0,30,0,0,0,12.4
2015,11,15,1,30,0,0,0,12.600000000000001
2015,11,15,2,30,0,0,0,12.9
2015,11,15,3,30,0,0,0,13.200000000000001
2015,11,15,4,30,0,0,0,13.5
2015,11,15,5,30,0,0,0,13.5
2015,11,15,6,30,0,0,0,13.600000000000001
2015,11,15,7,30,0,0,0,13.8
2015,11,15,8,30,21,21,0,14.100000000000001
2015,11,15,9,30,79,80,8,14.5
2015,11,15,10,30,129,136,27,15.100000000000001
2015,11,15,11,30,160,172,39,15.600000000000001
2015,11,15,12,30,169,182,38,16.1
2015,11,15,13,30,154,167,39,16.1
2015,11,15,14,30,119,126,24,15.8
2015,11,15,15,30,70,72,7,15.100000000000001
2015,11,15,16,30,18,18,0,14.3
2015,11,15,17,30,0,0,0,13.700000000000001
2015,11,15,18,30,0,0,0,13.200000000000001
2015,11,15,19,30,0,0,0,12.8
2015,11,15,20,30,0,0,0,12.4
2015,11,15,21,30,0,0,0,12
2015,11,15,22,30,0,0,0,11.600000000000001
2015,11,15,23,30,0,0,0,10.9
2015,11,16,0,30,0,0,0,10.100000000000001
2015,11,16,1,30,0,0,0,9.4
2015,11,16,2,30,0,0,0,9.1
2015,11,16,3,30,0,0,0,9.5
2015,11,16,4,30,0,0,0,10.100000000000001
2015,11,16,5,30,0,0,0,10.3
2015,11,16,6,30,0,0,0,10.4
