Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2018,7,30,11,30,360,487,158,24.1
2018,7,30,12,30,361,579,259,24.6
2018,7,30,13,30,355,536,217,25.5
2018,7,30,14,30,381,452,90,26.1
2018,7,30,15,30,265,522,365,26
2018,7,30,16,30,142,144,2,25.3
2018,7,30,17,30,49,49,0,24.900000000000002
2018,7,30,18,30,39,39,0,24.1
2018,7,30,19,30,13,13,0,22.5
2018,7,30,20,30,0,0,0,21.3
2018,7,30,21,30,0,0,0,20.900000000000002
2018,7,30,22,30,0,0,0,20.8
2018,7,30,23,30,0,0,0,20.6
2018,7,31,0,30,0,0,0,20.1
2018,7,31,1,30,0,0,0,19.5
2018,7,31,2,30,0,0,0,19
2018,7,31,3,30,0,0,0,18.900000000000002
2018,7,31,4,30,0,0,0,19
2018,7,31,5,30,10,10,0,19.5
2018,7,31,6,30,8,8,0,20.400000000000002
2018,7,31,7,30,157,161,13,21.700000000000003
2018,7,31,8,30,82,448,743,23
2018,7,31,9,30,87,602,825,23.8
2018,7,31,10,30,345,379,47,24.400000000000002
2018,7,31,11,30,95,813,894,25
2018,7,31,12,30,94,857,910,25.400000000000002
2018,7,31,13,30,419,515,116,25.700000000000003
2018,7,31,14,30,390,445,70,25.700000000000003
2018,7,31,15,30,336,370,48,25.5
2018,7,31,16,30,87,565,812,25
2018,7,31,17,30,78,409,736,24.200000000000003
2018,7,31,18,30,63,246,612,22.700000000000003
2018,7,31,19,30,40,96,393,20.400000000000002
2018,7,31,20,30,0,0,0,18.6
2018,7,31,21,30,0,0,0,17.7
2018,7,31,22,30,0,0,0,17.1
2018,7,31,23,30,0,0,0,16.7
2018,8,1,0,30,0,0,0,16.3
2018,8,1,1,30,0,0,0,15.8
2018,8,1,2,30,0,0,0,15.4
2018,8,1,3,30,0,0,0,15.3
2018,8,1,4,30,0,0,0,15.5
2018,8,1,5,30,14,17,73,16.2
2018,8,1,6,30,42,42,0,17.400000000000002
2018,8,1,7,30,161,230,199,19.200000000000003
2018,8,1,8,30,187,374,381,21.1
2018,8,1,9,30,254,472,351,22.5
2018,8,1,10,30,118,714,820,23.700000000000003
2018,8,1,11,30,122,800,847,24.900000000000002
2018,8,1,12,30,120,842,865,25.900000000000002
2018,8,1,13,30,424,514,110,26.5
2018,8,1,14,30,119,779,843,26.8
2018,8,1,15,30,112,682,814,26.700000000000003
2018,8,1,16,30,103,550,763,26.200000000000003
2018,8,1,17,30,89,397,688,25.1
2018,8,1,18,30,69,237,569,23.1
2018,8,1,19,30,41,90,352,20.6
2018,8,1,20,30,0,0,0,18.7
2018,8,1,21,30,0,0,0,17.7
2018,8,1,22,30,0,0,0,17.1
2018,8,1,23,30,0,0,0,16.5
2018,8,2,0,30,0,0,0,16
2018,8,2,1,30,0,0,0,15.600000000000001
2018,8,2,2,30,0,0,0,15.3
2018,8,2,3,30,0,0,0,15
2018,8,2,4,30,0,0,0,15.100000000000001
2018,8,2,5,30,12,15,71,16.400000000000002
2018,8,2,6,30,54,121,364,18.400000000000002
2018,8,2,7,30,83,272,558,20.700000000000003
2018,8,2,8,30,103,431,673,23.1
2018,8,2,9,30,116,577,745,25
2018,8,2,10,30,267,594,450,26.400000000000002
2018,8,2,11,30,125,785,827,27.3
2018,8,2,12,30,125,829,845,27.900000000000002
2018,8,2,13,30,115,825,859,28.200000000000003
2018,8,2,14,30,110,772,848,28.3
2018,8,2,15,30,104,678,823,28.1
2018,8,2,16,30,102,544,759,27.5
2018,8,2,17,30,88,391,682,26.6
2018,8,2,18,30,69,231,555,24.8
2018,8,2,19,30,40,86,333,22.200000000000003
2018,8,2,20,30,0,0,0,20.3
2018,8,2,21,30,0,0,0,19.200000000000003
2018,8,2,22,30,0,0,0,18.5
2018,8,2,23,30,0,0,0,17.900000000000002
2018,8,3,0,30,0,0,0,17.400000000000002
2018,8,3,1,30,0,0,0,16.900000000000002
2018,8,3,2,30,0,0,0,16.6
2018,8,3,3,30,0,0,0,16.2
2018,8,3,4,30,0,0,0,16.2
2018,8,3,5,30,11,13,77,17.3
2018,8,3,6,30,52,120,380,19.200000000000003
2018,8,3,7,30,79,270,569,21.3
2018,8,3,8,30,98,429,682,24.200000000000003
2018,8,3,9,30,112,577,754,26.6
2018,8,3,10,30,122,698,796,28.3
2018,8,3,11,30,130,782,819,29.6
2018,8,3,12,30,133,822,829,30.3
2018,8,3,13,30,136,815,824,30.700000000000003
2018,8,3,14,30,134,760,805,30.700000000000003
2018,8,3,15,30,126,663,774,30.3
2018,8,3,16,30,114,533,723,29.6
2018,8,3,17,30,97,381,644,28.3
2018,8,3,18,30,74,223,517,26
2018,8,3,19,30,41,80,290,23.3
2018,8,3,20,30,0,0,0,21.5
2018,8,3,21,30,0,0,0,20.5
2018,8,3,22,30,0,0,0,19.8
2018,8,3,23,30,0,0,0,19.200000000000003
2018,8,4,0,30,0,0,0,18.8
2018,8,4,1,30,0,0,0,18.7
2018,8,4,2,30,0,0,0,18.7
2018,8,4,3,30,0,0,0,18.5
2018,8,4,4,30,0,0,0,18
2018,8,4,5,30,7,7,0,18.7
2018,8,4,6,30,48,118,395,20.6
2018,8,4,7,30,73,271,594,22.900000000000002
2018,8,4,8,30,89,432,712,25.200000000000003
2018,8,4,9,30,99,581,784,26.8
2018,8,4,10,30,116,697,806,28
2018,8,4,11,30,241,668,539,28.700000000000003
2018,8,4,12,30,140,813,813,28.8
2018,8,4,13,30,295,684,474,28.3
2018,8,4,14,30,182,731,707,27.400000000000002
2018,8,4,15,30,309,493,266,26.400000000000002
2018,8,4,16,30,246,282,62,25.400000000000002
2018,8,4,17,30,217,277,137,24.1
2018,8,4,18,30,141,157,56,22.5
2018,8,4,19,30,57,59,10,20.700000000000003
2018,8,4,20,30,0,0,0,19.200000000000003
2018,8,4,21,30,0,0,0,18.3
2018,8,4,22,30,0,0,0,17.5
2018,8,4,23,30,0,0,0,16.8
2018,8,5,0,30,0,0,0,16.3
2018,8,5,1,30,0,0,0,15.8
2018,8,5,2,30,0,0,0,15.5
2018,8,5,3,30,0,0,0,15.200000000000001
2018,8,5,4,30,0,0,0,15.100000000000001
2018,8,5,5,30,11,14,103,16.2
2018,8,5,6,30,44,126,471,18.1
2018,8,5,7,30,65,282,659,19.900000000000002
2018,8,5,8,30,77,445,769,21.6
2018,8,5,9,30,84,595,836,23.1
2018,8,5,10,30,90,719,876,24.400000000000002
2018,8,5,11,30,94,802,896,25.6
2018,8,5,12,30,96,843,904,26.5
2018,8,5,13,30,105,829,883,27.200000000000003
2018,8,5,14,30,103,774,868,27.5
2018,8,5,15,30,99,676,837,27.6
2018,8,5,16,30,93,542,784,27.3
2018,8,5,17,30,83,387,699,26.5
2018,8,5,18,30,66,224,562,24.5
2018,8,5,19,30,38,79,329,21.8
2018,8,5,20,30,0,0,0,20.200000000000003
2018,8,5,21,30,0,0,0,19.400000000000002
2018,8,5,22,30,0,0,0,18.6
2018,8,5,23,30,0,0,0,17.7
2018,8,6,0,30,0,0,0,17
2018,8,6,1,30,0,0,0,16.3
2018,8,6,2,30,0,0,0,15.700000000000001
2018,8,6,3,30,0,0,0,15.200000000000001
2018,8,6,4,30,0,0,0,14.700000000000001
2018,8,6,5,30,9,11,74,15.700000000000001
2018,8,6,6,30,45,119,432,17.6
2018,8,6,7,30,161,167,19,19.700000000000003
2018,8,6,8,30,85,435,736,22.6
2018,8,6,9,30,97,584,801,25.6
2018,8,6,10,30,106,708,842,27.700000000000003
2018,8,6,11,30,112,792,863,28.900000000000002
2018,8,6,12,30,116,832,871,29.700000000000003
2018,8,6,13,30,115,823,866,30.200000000000003
2018,8,6,14,30,113,767,849,30.400000000000002
2018,8,6,15,30,108,669,817,30.3
2018,8,6,16,30,99,538,769,30
2018,8,6,17,30,86,381,685,29.3
2018,8,6,18,30,68,218,538,27.1
2018,8,6,19,30,39,72,274,23.900000000000002
2018,8,6,20,30,0,0,0,21.8
2018,8,6,21,30,0,0,0,20.5
2018,8,6,22,30,0,0,0,19.6
2018,8,6,23,30,0,0,0,19.1
2018,8,7,0,30,0,0,0,19
2018,8,7,1,30,0,0,0,19.1
2018,8,7,2,30,0,0,0,19.1
2018,8,7,3,30,0,0,0,18.7
2018,8,7,4,30,0,0,0,18
2018,8,7,5,30,7,7,14,18.3
2018,8,7,6,30,57,104,279,19.900000000000002
2018,8,7,7,30,102,247,448,21.900000000000002
2018,8,7,8,30,141,395,537,24.400000000000002
2018,8,7,9,30,175,536,596,27.6
2018,8,7,10,30,189,656,656,30.1
2018,8,7,11,30,204,735,676,31.400000000000002
2018,8,7,12,30,224,766,662,32.2
2018,8,7,13,30,247,748,616,32.6
2018,8,7,14,30,384,457,95,32.6
2018,8,7,15,30,340,402,91,32.300000000000004
2018,8,7,16,30,313,377,114,31
2018,8,7,17,30,146,148,4,28.200000000000003
2018,8,7,18,30,21,21,0,25.3
2018,8,7,19,30,20,20,0,23.200000000000003
2018,8,7,20,30,0,0,0,22.1
2018,8,7,21,30,0,0,0,22
2018,8,7,22,30,0,0,0,22.200000000000003
2018,8,7,23,30,0,0,0,22.200000000000003
2018,8,8,0,30,0,0,0,22
2018,8,8,1,30,0,0,0,21.5
2018,8,8,2,30,0,0,0,20.5
2018,8,8,3,30,0,0,0,19.5
2018,8,8,4,30,0,0,0,18.6
2018,8,8,5,30,0,0,0,18.3
2018,8,8,6,30,20,20,0,18.7
2018,8,8,7,30,70,70,0,19.400000000000002
2018,8,8,8,30,198,204,14,20.3
2018,8,8,9,30,143,546,669,21.3
2018,8,8,10,30,142,677,754,22.3
2018,8,8,11,30,135,772,814,23.200000000000003
2018,8,8,12,30,124,823,854,23.6
2018,8,8,13,30,296,297,1,23.700000000000003
2018,8,8,14,30,336,344,11,23.5
2018,8,8,15,30,344,393,72,23.1
2018,8,8,16,30,94,533,781,22.6
2018,8,8,17,30,81,376,696,21.900000000000002
2018,8,8,18,30,65,213,551,20.6
2018,8,8,19,30,37,69,283,18.8
2018,8,8,20,30,0,0,0,17.7
2018,8,8,21,30,0,0,0,17.5
2018,8,8,22,30,0,0,0,17.5
2018,8,8,23,30,0,0,0,17.3
2018,8,9,0,30,0,0,0,16.5
2018,8,9,1,30,0,0,0,15.8
2018,8,9,2,30,0,0,0,15.200000000000001
2018,8,9,3,30,0,0,0,14.700000000000001
2018,8,9,4,30,0,0,0,14.8
2018,8,9,5,30,0,0,0,15.600000000000001
2018,8,9,6,30,3,3,0,16.6
2018,8,9,7,30,104,106,8,17.8
2018,8,9,8,30,32,32,0,19.1
2018,8,9,9,30,102,103,1,20
2018,8,9,10,30,94,94,0,20.5
2018,8,9,11,30,75,75,0,20.5
2018,8,9,12,30,168,169,1,20.400000000000002
2018,8,9,13,30,187,188,1,20.1
2018,8,9,14,30,34,34,0,19.3
2018,8,9,15,30,29,29,0,18.5
2018,8,9,16,30,199,199,1,17.900000000000002
2018,8,9,17,30,15,15,0,17.3
2018,8,9,18,30,36,36,0,16.5
2018,8,9,19,30,7,7,0,15.600000000000001
2018,8,9,20,30,0,0,0,14.700000000000001
2018,8,9,21,30,0,0,0,14.100000000000001
2018,8,9,22,30,0,0,0,13.600000000000001
2018,8,9,23,30,0,0,0,13.100000000000001
2018,8,10,0,30,0,0,0,12.600000000000001
2018,8,10,1,30,0,0,0,12.200000000000001
2018,8,10,2,30,0,0,0,12.100000000000001
2018,8,10,3,30,0,0,0,12
2018,8,10,4,30,0,0,0,12
2018,8,10,5,30,0,0,0,12.5
2018,8,10,6,30,49,103,347,13.700000000000001
2018,8,10,7,30,72,259,596,15.5
2018,8,10,8,30,85,425,732,17.3
2018,8,10,9,30,94,576,806,18.5
2018,8,10,10,30,323,342,26,19.3
2018,8,10,11,30,206,207,0,20.1
2018,8,10,12,30,105,825,888,20.700000000000003
2018,8,10,13,30,386,419,41,21.1
2018,8,10,14,30,119,753,837,21.3
2018,8,10,15,30,113,654,806,21.3
2018,8,10,16,30,226,231,8,20.900000000000002
2018,8,10,17,30,189,235,109,20
2018,8,10,18,30,9,9,0,18.7
2018,8,10,19,30,11,11,0,17.2
2018,8,10,20,30,0,0,0,16.2
2018,8,10,21,30,0,0,0,15.700000000000001
2018,8,10,22,30,0,0,0,15.5
2018,8,10,23,30,0,0,0,15.100000000000001
2018,8,11,0,30,0,0,0,14.5
2018,8,11,1,30,0,0,0,13.600000000000001
2018,8,11,2,30,0,0,0,12.700000000000001
2018,8,11,3,30,0,0,0,11.9
2018,8,11,4,30,0,0,0,11.4
2018,8,11,5,30,0,0,0,12.3
2018,8,11,6,30,40,109,455,14.100000000000001
2018,8,11,7,30,61,267,665,15.9
2018,8,11,8,30,74,433,781,17.5
2018,8,11,9,30,81,588,853,18.8
2018,8,11,10,30,387,483,137,19.700000000000003
2018,8,11,11,30,416,512,124,20.400000000000002
2018,8,11,12,30,101,835,908,21
2018,8,11,13,30,341,607,332,21.3
2018,8,11,14,30,309,572,349,21.400000000000002
2018,8,11,15,30,282,511,342,21.3
2018,8,11,16,30,189,429,435,21.1
2018,8,11,17,30,177,301,300,20.5
2018,8,11,18,30,55,55,0,19.200000000000003
2018,8,11,19,30,43,43,2,18
2018,8,11,20,30,0,0,0,17.8
2018,8,11,21,30,0,0,0,17.2
2018,8,11,22,30,0,0,0,15.9
2018,8,11,23,30,0,0,0,15
2018,8,12,0,30,0,0,0,14.8
2018,8,12,1,30,0,0,0,14.9
2018,8,12,2,30,0,0,0,14.8
2018,8,12,3,30,0,0,0,14.5
2018,8,12,4,30,0,0,0,14
2018,8,12,5,30,0,0,0,14.100000000000001
2018,8,12,6,30,3,3,0,15.200000000000001
2018,8,12,7,30,35,35,0,17.3
2018,8,12,8,30,195,232,80,19.8
2018,8,12,9,30,93,558,788,22
2018,8,12,10,30,102,678,826,23.6
2018,8,12,11,30,288,595,398,24.6
2018,8,12,12,30,116,794,842,25.200000000000003
2018,8,12,13,30,243,658,520,25
2018,8,12,14,30,316,549,310,24.5
2018,8,12,15,30,298,435,206,24
2018,8,12,16,30,232,266,61,23.700000000000003
2018,8,12,17,30,147,158,27,23.1
2018,8,12,18,30,22,22,0,22
2018,8,12,19,30,7,7,0,21
2018,8,12,20,30,0,0,0,20.3
2018,8,12,21,30,0,0,0,19.8
2018,8,12,22,30,0,0,0,19.3
2018,8,12,23,30,0,0,0,18.8
2018,8,13,0,30,0,0,0,18.400000000000002
2018,8,13,1,30,0,0,0,17.5
2018,8,13,2,30,0,0,0,16.900000000000002
2018,8,13,3,30,0,0,0,16.8
2018,8,13,4,30,0,0,0,16.400000000000002
2018,8,13,5,30,0,0,0,16.400000000000002
2018,8,13,6,30,3,3,0,17
2018,8,13,7,30,133,135,8,18.2
2018,8,13,8,30,102,103,2,19.6
2018,8,13,9,30,126,126,0,20.3
2018,8,13,10,30,224,225,1,20.6
2018,8,13,11,30,348,393,60,20.900000000000002
2018,8,13,12,30,355,410,69,21.3
2018,8,13,13,30,366,439,92,21.5
2018,8,13,14,30,330,381,69,21.5
2018,8,13,15,30,129,130,1,21.400000000000002
2018,8,13,16,30,244,309,118,21
2018,8,13,17,30,85,344,642,20.400000000000002
2018,8,13,18,30,7,7,0,19.3
2018,8,13,19,30,33,47,157,18.1
2018,8,13,20,30,0,0,0,17.3
2018,8,13,21,30,0,0,0,16.7
2018,8,13,22,30,0,0,0,16.3
2018,8,13,23,30,0,0,0,16.1
2018,8,14,0,30,0,0,0,15.9
2018,8,14,1,30,0,0,0,15.8
2018,8,14,2,30,0,0,0,15.700000000000001
2018,8,14,3,30,0,0,0,15.700000000000001
2018,8,14,4,30,0,0,0,15.8
2018,8,14,5,30,0,0,0,16.5
2018,8,14,6,30,46,87,289,17.7
2018,8,14,7,30,76,235,528,18.900000000000002
2018,8,14,8,30,171,173,5,20.1
2018,8,14,9,30,196,196,1,21.200000000000003
2018,8,14,10,30,108,669,811,22
2018,8,14,11,30,330,338,11,22.6
2018,8,14,12,30,126,791,833,23
2018,8,14,13,30,327,361,43,23.1
2018,8,14,14,30,114,733,832,22.900000000000002
2018,8,14,15,30,341,395,81,22.5
2018,8,14,16,30,244,261,30,22
2018,8,14,17,30,105,105,0,21.1
2018,8,14,18,30,20,20,0,19.8
2018,8,14,19,30,7,7,0,18.2
2018,8,14,20,30,0,0,0,17.400000000000002
2018,8,14,21,30,0,0,0,17.1
2018,8,14,22,30,0,0,0,16.7
2018,8,14,23,30,0,0,0,16.400000000000002
2018,8,15,0,30,0,0,0,16.2
2018,8,15,1,30,0,0,0,16.1
2018,8,15,2,30,0,0,0,16.1
2018,8,15,3,30,0,0,0,16
2018,8,15,4,30,0,0,0,16
2018,8,15,5,30,0,0,0,16.3
2018,8,15,6,30,51,79,202,17.3
2018,8,15,7,30,9,9,0,18.8
2018,8,15,8,30,61,61,0,20.200000000000003
2018,8,15,9,30,24,24,0,21.3
2018,8,15,10,30,220,220,1,22
2018,8,15,11,30,191,720,695,22.700000000000003
2018,8,15,12,30,165,165,0,23.3
2018,8,15,13,30,209,209,0,23.700000000000003
2018,8,15,14,30,229,230,1,23.900000000000002
2018,8,15,15,30,302,321,29,23.700000000000003
2018,8,15,16,30,124,483,671,23.200000000000003
2018,8,15,17,30,102,331,580,22.400000000000002
2018,8,15,18,30,72,175,432,20.6
2018,8,15,19,30,28,44,183,18.3
2018,8,15,20,30,0,0,0,16.8
2018,8,15,21,30,0,0,0,15.9
2018,8,15,22,30,0,0,0,15.200000000000001
2018,8,15,23,30,0,0,0,14.700000000000001
2018,8,16,0,30,0,0,0,14.600000000000001
2018,8,16,1,30,0,0,0,14.600000000000001
2018,8,16,2,30,0,0,0,14.600000000000001
2018,8,16,3,30,0,0,0,14.600000000000001
2018,8,16,4,30,0,0,0,14.5
2018,8,16,5,30,0,0,0,15
2018,8,16,6,30,40,87,349,16.400000000000002
2018,8,16,7,30,70,235,563,18.3
2018,8,16,8,30,91,393,680,20.200000000000003
2018,8,16,9,30,129,129,0,21.8
2018,8,16,10,30,275,300,36,23.200000000000003
2018,8,16,11,30,294,577,374,24.400000000000002
2018,8,16,12,30,362,533,215,25.200000000000003
2018,8,16,13,30,156,760,769,25.700000000000003
2018,8,16,14,30,162,699,728,25.8
2018,8,16,15,30,304,333,45,25.400000000000002
2018,8,16,16,30,228,235,13,24.6
2018,8,16,17,30,122,313,488,23.400000000000002
2018,8,16,18,30,85,161,324,21.8
2018,8,16,19,30,8,8,0,20
2018,8,16,20,30,0,0,0,18.7
2018,8,16,21,30,0,0,0,17.900000000000002
2018,8,16,22,30,0,0,0,17.5
2018,8,16,23,30,0,0,0,17.2
2018,8,17,0,30,0,0,0,17
2018,8,17,1,30,0,0,0,16.8
2018,8,17,2,30,0,0,0,16.5
2018,8,17,3,30,0,0,0,16.3
2018,8,17,4,30,0,0,0,16.1
2018,8,17,5,30,0,0,0,16.1
2018,8,17,6,30,12,12,0,16.7
2018,8,17,7,30,93,219,435,17.8
2018,8,17,8,30,109,384,624,19.200000000000003
2018,8,17,9,30,112,541,746,20.6
2018,8,17,10,30,114,670,814,21.700000000000003
2018,8,17,11,30,115,758,851,22.5
2018,8,17,12,30,438,562,157,22.900000000000002
2018,8,17,13,30,124,789,852,23
2018,8,17,14,30,116,734,845,22.8
2018,8,17,15,30,106,634,817,22.3
2018,8,17,16,30,95,499,764,21.6
2018,8,17,17,30,80,342,678,20.6
2018,8,17,18,30,59,178,518,18.8
2018,8,17,19,30,26,40,201,16.8
2018,8,17,20,30,0,0,0,15.8
2018,8,17,21,30,0,0,0,15.3
2018,8,17,22,30,0,0,0,14.600000000000001
2018,8,17,23,30,0,0,0,13.9
2018,8,18,0,30,0,0,0,13.3
2018,8,18,1,30,0,0,0,12.8
2018,8,18,2,30,0,0,0,12.5
2018,8,18,3,30,0,0,0,12.4
2018,8,18,4,30,0,0,0,12.4
2018,8,18,5,30,0,0,0,13.100000000000001
2018,8,18,6,30,10,10,0,14.600000000000001
2018,8,18,7,30,26,26,0,16.8
2018,8,18,8,30,238,265,63,18.900000000000002
2018,8,18,9,30,145,510,638,20.3
2018,8,18,10,30,157,630,696,21.1
2018,8,18,11,30,101,101,0,21.900000000000002
2018,8,18,12,30,296,297,2,22.700000000000003
2018,8,18,13,30,196,196,0,23.3
2018,8,18,14,30,356,406,69,23.6
2018,8,18,15,30,288,447,247,23.400000000000002
2018,8,18,16,30,180,180,1,22.8
2018,8,18,17,30,101,101,0,21.700000000000003
2018,8,18,18,30,23,23,0,20.1
2018,8,18,19,30,7,7,0,18.2
2018,8,18,20,30,0,0,0,16.8
2018,8,18,21,30,0,0,0,15.8
2018,8,18,22,30,0,0,0,15
2018,8,18,23,30,0,0,0,14.3
2018,8,19,0,30,0,0,0,13.700000000000001
2018,8,19,1,30,0,0,0,13.3
2018,8,19,2,30,0,0,0,13.200000000000001
2018,8,19,3,30,0,0,0,13.3
2018,8,19,4,30,0,0,0,13.600000000000001
2018,8,19,5,30,0,0,0,14.200000000000001
2018,8,19,6,30,46,68,178,15.3
2018,8,19,7,30,15,15,0,17
2018,8,19,8,30,55,56,0,18.8
2018,8,19,9,30,297,328,54,20.200000000000003
2018,8,19,10,30,190,190,0,21.3
2018,8,19,11,30,325,333,10,22.3
2018,8,19,12,30,177,747,729,23.200000000000003
2018,8,19,13,30,209,721,660,23.900000000000002
2018,8,19,14,30,201,661,636,24.3
2018,8,19,15,30,173,569,621,24.200000000000003
2018,8,19,16,30,129,450,619,23.700000000000003
2018,8,19,17,30,90,310,584,22.8
2018,8,19,18,30,59,160,458,21.400000000000002
2018,8,19,19,30,23,32,150,20
2018,8,19,20,30,0,0,0,18.900000000000002
2018,8,19,21,30,0,0,0,18.2
2018,8,19,22,30,0,0,0,17.900000000000002
2018,8,19,23,30,0,0,0,17.8
2018,8,20,0,30,0,0,0,17.6
2018,8,20,1,30,0,0,0,17.400000000000002
2018,8,20,2,30,0,0,0,17
2018,8,20,3,30,0,0,0,16.6
2018,8,20,4,30,0,0,0,16.2
2018,8,20,5,30,0,0,0,16.8
2018,8,20,6,30,41,69,229,18.400000000000002
2018,8,20,7,30,13,13,0,20
2018,8,20,8,30,48,48,0,21.400000000000002
2018,8,20,9,30,133,133,0,22.5
2018,8,20,10,30,74,74,0,23.200000000000003
2018,8,20,11,30,153,153,0,23.8
2018,8,20,12,30,207,207,0,24.3
2018,8,20,13,30,79,79,0,24.400000000000002
2018,8,20,14,30,114,114,0,24.1
2018,8,20,15,30,212,213,1,23.5
2018,8,20,16,30,131,131,0,22.700000000000003
2018,8,20,17,30,62,62,0,21.8
2018,8,20,18,30,12,12,0,20.5
2018,8,20,19,30,5,5,0,18.900000000000002
2018,8,20,20,30,0,0,0,17.900000000000002
2018,8,20,21,30,0,0,0,17.400000000000002
2018,8,20,22,30,0,0,0,17.2
2018,8,20,23,30,0,0,0,17.1
2018,8,21,0,30,0,0,0,16.900000000000002
2018,8,21,1,30,0,0,0,16.400000000000002
2018,8,21,2,30,0,0,0,15.8
2018,8,21,3,30,0,0,0,15.4
2018,8,21,4,30,0,0,0,15
2018,8,21,5,30,0,0,0,15.4
2018,8,21,6,30,19,19,0,16.8
2018,8,21,7,30,81,208,462,18.900000000000002
2018,8,21,8,30,106,365,606,21
2018,8,21,9,30,123,513,694,22.700000000000003
2018,8,21,10,30,136,633,744,23.900000000000002
2018,8,21,11,30,142,715,772,24.6
2018,8,21,12,30,140,756,794,25.200000000000003
2018,8,21,13,30,159,737,754,25.6
2018,8,21,14,30,153,680,735,25.8
2018,8,21,15,30,318,352,53,25.6
2018,8,21,16,30,135,136,0,25.3
2018,8,21,17,30,76,76,0,24.6
2018,8,21,18,30,65,146,386,23.200000000000003
2018,8,21,19,30,19,24,102,21.400000000000002
2018,8,21,20,30,0,0,0,20
2018,8,21,21,30,0,0,0,19.1
2018,8,21,22,30,0,0,0,18.3
2018,8,21,23,30,0,0,0,17.6
2018,8,22,0,30,0,0,0,17
2018,8,22,1,30,0,0,0,16.5
2018,8,22,2,30,0,0,0,16
2018,8,22,3,30,0,0,0,15.600000000000001
2018,8,22,4,30,0,0,0,15.100000000000001
2018,8,22,5,30,0,0,0,15.5
2018,8,22,6,30,35,69,302,17
2018,8,22,7,30,66,214,545,18.8
2018,8,22,8,30,23,23,0,20.5
2018,8,22,9,30,133,134,0,22
2018,8,22,10,30,267,269,4,23.1
2018,8,22,11,30,252,253,1,24
2018,8,22,12,30,142,755,795,24.6
2018,8,22,13,30,271,272,1,24.900000000000002
2018,8,22,14,30,340,366,37,25
2018,8,22,15,30,153,573,670,24.900000000000002
2018,8,22,16,30,135,441,604,24.400000000000002
2018,8,22,17,30,108,291,504,23.400000000000002
2018,8,22,18,30,68,138,339,21.400000000000002
2018,8,22,19,30,16,20,81,19.1
2018,8,22,20,30,0,0,0,17.8
2018,8,22,21,30,0,0,0,16.8
2018,8,22,22,30,0,0,0,16
2018,8,22,23,30,0,0,0,15.3
2018,8,23,0,30,0,0,0,14.8
2018,8,23,1,30,0,0,0,14.3
2018,8,23,2,30,0,0,0,13.9
2018,8,23,3,30,0,0,0,13.600000000000001
2018,8,23,4,30,0,0,0,13.5
2018,8,23,5,30,0,0,0,14.100000000000001
2018,8,23,6,30,38,58,182,15.5
2018,8,23,7,30,89,195,393,17.400000000000002
2018,8,23,8,30,39,39,0,19.3
2018,8,23,9,30,162,163,0,20.8
2018,8,23,10,30,376,438,95,21.900000000000002
2018,8,23,11,30,272,273,1,23
2018,8,23,12,30,229,229,0,23.700000000000003
2018,8,23,13,30,306,309,4,23.900000000000002
2018,8,23,14,30,108,108,0,23.8
2018,8,23,15,30,325,372,76,23.5
2018,8,23,16,30,117,117,0,22.900000000000002
2018,8,23,17,30,74,74,0,22
2018,8,23,18,30,70,133,316,20.6
2018,8,23,19,30,9,9,0,19.200000000000003
2018,8,23,20,30,0,0,0,18
2018,8,23,21,30,0,0,0,17.1
2018,8,23,22,30,0,0,0,16.5
2018,8,23,23,30,0,0,0,15.9
2018,8,24,0,30,0,0,0,15.600000000000001
2018,8,24,1,30,0,0,0,15.5
2018,8,24,2,30,0,0,0,15.3
2018,8,24,3,30,0,0,0,15.100000000000001
2018,8,24,4,30,0,0,0,14.8
2018,8,24,5,30,0,0,0,14.600000000000001
2018,8,24,6,30,34,65,292,15.100000000000001
2018,8,24,7,30,64,216,573,16.400000000000002
2018,8,24,8,30,80,382,723,17.5
2018,8,24,9,30,306,353,86,18.2
2018,8,24,10,30,366,437,109,18.7
2018,8,24,11,30,337,350,18,19.1
2018,8,24,12,30,340,545,269,19.200000000000003
2018,8,24,13,30,323,567,323,19.200000000000003
2018,8,24,14,30,321,487,235,19.200000000000003
2018,8,24,15,30,271,433,263,18.7
2018,8,24,16,30,236,316,161,18.1
2018,8,24,17,30,172,230,164,17.400000000000002
2018,8,24,18,30,5,5,0,16.5
2018,8,24,19,30,10,10,0,15.5
2018,8,24,20,30,0,0,0,14.700000000000001
2018,8,24,21,30,0,0,0,14
2018,8,24,22,30,0,0,0,13.4
2018,8,24,23,30,0,0,0,13.100000000000001
2018,8,25,0,30,0,0,0,12.700000000000001
2018,8,25,1,30,0,0,0,12.3
2018,8,25,2,30,0,0,0,12.100000000000001
2018,8,25,3,30,0,0,0,11.9
2018,8,25,4,30,0,0,0,11.600000000000001
2018,8,25,5,30,0,0,0,11.4
2018,8,25,6,30,34,62,279,12
2018,8,25,7,30,63,212,572,13.3
2018,8,25,8,30,78,376,721,14.8
2018,8,25,9,30,235,242,12,15.9
2018,8,25,10,30,240,241,1,16.6
2018,8,25,11,30,241,241,1,17.2
2018,8,25,12,30,208,208,0,17.5
2018,8,25,13,30,297,298,2,17.7
2018,8,25,14,30,116,700,833,17.6
2018,8,25,15,30,333,382,79,17.400000000000002
2018,8,25,16,30,97,459,736,17
2018,8,25,17,30,82,299,626,16.2
